Player_ID;Date;Seconds;Left Force;Right Force
USER LVE0K;2023-05-23;7.94;166.75;207.5
USER LVE0K;2023-05-23;7.97;166.75;206.5
USER LVE0K;2023-05-23;7.97;165.25;205
USER LVE0K;2023-05-23;8;163.75;204.5
USER LVE0K;2023-05-23;8.03;162.75;206.75
USER LVE0K;2023-05-23;8.05;163.75;208
USER LVE0K;2023-05-23;8.06;166.5;208.75
USER LVE0K;2023-05-23;8.09;169.25;210
USER LVE0K;2023-05-23;8.09;169.75;213
USER LVE0K;2023-05-23;8.12;170.5;213.5
USER LVE0K;2023-05-23;8.18;171.25;210.75
USER LVE0K;2023-05-23;8.18;171.5;213.75
USER LVE0K;2023-05-23;8.21;172;220.75
USER LVE0K;2023-05-23;8.21;172;223
USER LVE0K;2023-05-23;8.23;172.5;222.75
USER LVE0K;2023-05-23;8.24;174.25;223
USER LVE0K;2023-05-23;8.26;175.25;225.75
USER LVE0K;2023-05-23;8.27;176;229.25
USER LVE0K;2023-05-23;8.3;177;228
USER LVE0K;2023-05-23;8.33;179.25;225.25
USER LVE0K;2023-05-23;8.36;181.5;226.75
USER LVE0K;2023-05-23;8.36;182;228.75
USER LVE0K;2023-05-23;8.39;179.75;228.5
USER LVE0K;2023-05-23;8.42;178.75;225.75
USER LVE0K;2023-05-23;8.42;179.25;225.75
USER LVE0K;2023-05-23;8.45;179.75;228.25
USER LVE0K;2023-05-23;8.47;180;229
USER LVE0K;2023-05-23;8.48;180.75;226.25
USER LVE0K;2023-05-23;8.51;181.75;224
USER LVE0K;2023-05-23;8.53;181.5;224.75
USER LVE0K;2023-05-23;8.54;181.25;226.5
USER LVE0K;2023-05-23;8.57;182.75;226.5
USER LVE0K;2023-05-23;8.59;184.75;224.25
USER LVE0K;2023-05-23;8.6;185;225.75
USER LVE0K;2023-05-23;8.63;184;228.25
USER LVE0K;2023-05-23;8.66;182.75;229
USER LVE0K;2023-05-23;8.66;181;228
USER LVE0K;2023-05-23;8.69;181.5;226
USER LVE0K;2023-05-23;8.71;181.75;226.75
USER LVE0K;2023-05-23;8.72;182;227.25
USER LVE0K;2023-05-23;8.75;183.25;227
USER LVE0K;2023-05-23;8.77;185.75;226.5
USER LVE0K;2023-05-23;8.78;186.25;228
USER LVE0K;2023-05-23;8.81;184.75;228.75
USER LVE0K;2023-05-23;8.83;183;225
USER LVE0K;2023-05-23;8.84;180.5;218.5
USER LVE0K;2023-05-23;8.87;177;215
USER LVE0K;2023-05-23;8.89;173.75;216.5
USER LVE0K;2023-05-23;8.9;170.25;216.75
USER LVE0K;2023-05-23;8.92;167.75;212.25
USER LVE0K;2023-05-23;8.95;168.25;206.25
USER LVE0K;2023-05-23;8.96;168.5;204.25
USER LVE0K;2023-05-23;8.99;167.25;205.25
USER LVE0K;2023-05-23;9.01;167;202.75
USER LVE0K;2023-05-23;9.02;167.75;193
USER LVE0K;2023-05-23;9.05;165.5;186.5
USER LVE0K;2023-05-23;9.07;160;181
USER LVE0K;2023-05-23;9.08;154.25;172.25
USER LVE0K;2023-05-23;9.11;148.25;167.75
USER LVE0K;2023-05-23;9.13;143;164
USER LVE0K;2023-05-23;9.14;134.75;159
USER LVE0K;2023-05-23;9.17;127.75;157.75
USER LVE0K;2023-05-23;9.19;124.75;154
USER LVE0K;2023-05-23;9.2;119.25;146.5
USER LVE0K;2023-05-23;9.23;110;139.5
USER LVE0K;2023-05-23;9.25;103.5;137
USER LVE0K;2023-05-23;9.26;101;136.5
USER LVE0K;2023-05-23;9.29;100.75;130.25
USER LVE0K;2023-05-23;9.32;96.75;128
USER LVE0K;2023-05-23;9.32;95.75;133.25
USER LVE0K;2023-05-23;9.35;99.75;134.75
USER LVE0K;2023-05-23;9.37;99;125.25
USER LVE0K;2023-05-23;9.38;87.75;111.75
USER LVE0K;2023-05-23;9.41;78;106.25
USER LVE0K;2023-05-23;9.43;74.75;101.75
USER LVE0K;2023-05-23;9.44;70.5;87.75
USER LVE0K;2023-05-23;9.47;61.5;74
USER LVE0K;2023-05-23;9.49;54;72.75
USER LVE0K;2023-05-23;9.5;58.75;80.5
USER LVE0K;2023-05-23;9.53;67;79.75
USER LVE0K;2023-05-23;9.55;69;72.5
USER LVE0K;2023-05-23;9.56;67.5;72.75
USER LVE0K;2023-05-23;9.59;67.75;75.75
USER LVE0K;2023-05-23;9.61;67.75;66.75
USER LVE0K;2023-05-23;9.62;66.75;54.75
USER LVE0K;2023-05-23;9.68;64.75;51.25
USER LVE0K;2023-05-23;9.69;61.5;53.25
USER LVE0K;2023-05-23;9.71;60.25;54.75
USER LVE0K;2023-05-23;9.74;61.5;52
USER LVE0K;2023-05-23;9.74;62;49
USER LVE0K;2023-05-23;9.77;61;50.5
USER LVE0K;2023-05-23;9.77;61.25;52.5
USER LVE0K;2023-05-23;9.79;62.25;52
USER LVE0K;2023-05-23;9.8;63;51.25
USER LVE0K;2023-05-23;9.83;61;54.25
USER LVE0K;2023-05-23;9.85;58.5;56.5
USER LVE0K;2023-05-23;9.86;56.75;56
USER LVE0K;2023-05-23;9.89;55.25;56
USER LVE0K;2023-05-23;9.91;55.5;57
USER LVE0K;2023-05-23;9.92;55.25;57.5
USER LVE0K;2023-05-23;9.95;54.5;56.5
USER LVE0K;2023-05-23;9.97;54.25;56
USER LVE0K;2023-05-23;9.98;53.75;56
USER LVE0K;2023-05-23;10.01;52.5;54.5
USER LVE0K;2023-05-23;10.03;49.5;52.75
USER LVE0K;2023-05-23;10.04;47;51.5
USER LVE0K;2023-05-23;10.07;45.25;50.75
USER LVE0K;2023-05-23;10.09;44.5;51
USER LVE0K;2023-05-23;10.1;45;50.75
USER LVE0K;2023-05-23;10.13;45.25;51.25
USER LVE0K;2023-05-23;10.15;44.25;52.5
USER LVE0K;2023-05-23;10.16;42.5;52.75
USER LVE0K;2023-05-23;10.22;40.5;52.5
USER LVE0K;2023-05-23;10.22;40;52.25
USER LVE0K;2023-05-23;10.25;39;53.75
USER LVE0K;2023-05-23;10.25;38.5;54.25
USER LVE0K;2023-05-23;10.28;38.75;54
USER LVE0K;2023-05-23;10.28;38.75;54.25
USER LVE0K;2023-05-23;10.31;39.25;54.75
USER LVE0K;2023-05-23;10.32;41.5;55.75
USER LVE0K;2023-05-23;10.34;44.5;55.5
USER LVE0K;2023-05-23;10.37;45.75;55.75
USER LVE0K;2023-05-23;10.37;46;57
USER LVE0K;2023-05-23;10.4;46.25;57.25
USER LVE0K;2023-05-23;10.43;45.5;57.5
USER LVE0K;2023-05-23;10.43;45.25;57.5
USER LVE0K;2023-05-23;10.46;46.5;58.5
USER LVE0K;2023-05-23;10.49;47;59.5
USER LVE0K;2023-05-23;10.49;47;59.5
USER LVE0K;2023-05-23;10.52;48;59.25
USER LVE0K;2023-05-23;10.55;47;59.5
USER LVE0K;2023-05-23;10.55;45.25;60.75
USER LVE0K;2023-05-23;10.58;45.5;60.75
USER LVE0K;2023-05-23;10.61;46.25;60
USER LVE0K;2023-05-23;10.61;47;61.25
USER LVE0K;2023-05-23;10.64;48.5;62
USER LVE0K;2023-05-23;10.67;51.25;62
USER LVE0K;2023-05-23;10.67;55;62.25
USER LVE0K;2023-05-23;10.7;58.5;63.25
USER LVE0K;2023-05-23;10.73;61.25;65.25
USER LVE0K;2023-05-23;10.73;62.25;65.75
USER LVE0K;2023-05-23;10.76;62.75;66.5
USER LVE0K;2023-05-23;10.79;62;68
USER LVE0K;2023-05-23;10.79;60.25;69.25
USER LVE0K;2023-05-23;10.82;58;69.75
USER LVE0K;2023-05-23;10.85;57;71.75
USER LVE0K;2023-05-23;10.85;56;74.25
USER LVE0K;2023-05-23;10.88;57;75.5
USER LVE0K;2023-05-23;10.91;58.25;77
USER LVE0K;2023-05-23;10.91;58.75;77.5
USER LVE0K;2023-05-23;10.94;60.75;76.75
USER LVE0K;2023-05-23;11;64.75;79
USER LVE0K;2023-05-23;11;69.25;82.75
USER LVE0K;2023-05-23;11.03;73.5;83
USER LVE0K;2023-05-23;11.06;78;83.25
USER LVE0K;2023-05-23;11.06;82;88.25
USER LVE0K;2023-05-23;11.06;85.75;95.5
USER LVE0K;2023-05-23;11.09;88.75;97.5
USER LVE0K;2023-05-23;11.09;91.5;93.75
USER LVE0K;2023-05-23;11.14;94.5;92.5
USER LVE0K;2023-05-23;11.15;97.5;98
USER LVE0K;2023-05-23;11.15;103.5;101
USER LVE0K;2023-05-23;11.18;109.75;100.25
USER LVE0K;2023-05-23;11.21;113;102.5
USER LVE0K;2023-05-23;11.24;115.25;110
USER LVE0K;2023-05-23;11.24;120.5;113.25
USER LVE0K;2023-05-23;11.27;125.25;113
USER LVE0K;2023-05-23;11.29;129;115.75
USER LVE0K;2023-05-23;11.3;134;118.75
USER LVE0K;2023-05-23;11.33;138.5;120
USER LVE0K;2023-05-23;11.36;138.25;121
USER LVE0K;2023-05-23;11.38;135;123
USER LVE0K;2023-05-23;11.39;132.25;124.75
USER LVE0K;2023-05-23;11.42;130;126.5
USER LVE0K;2023-05-23;11.42;126.75;126
USER LVE0K;2023-05-23;11.45;122.25;122
USER LVE0K;2023-05-23;11.48;117.25;116.5
USER LVE0K;2023-05-23;11.48;112.25;112.75
USER LVE0K;2023-05-23;11.51;107;109.5
USER LVE0K;2023-05-23;11.54;101;104.75
USER LVE0K;2023-05-23;11.54;94.5;98.25
USER LVE0K;2023-05-23;11.57;89;91.5
USER LVE0K;2023-05-23;11.6;84.25;86
USER LVE0K;2023-05-23;11.62;80;83.25
USER LVE0K;2023-05-23;11.63;76.5;82.75
USER LVE0K;2023-05-23;11.66;73.25;83.25
USER LVE0K;2023-05-23;11.66;70;80
USER LVE0K;2023-05-23;11.69;66.5;74.75
USER LVE0K;2023-05-23;11.72;62;68.25
USER LVE0K;2023-05-23;11.74;57.5;61.75
USER LVE0K;2023-05-23;11.75;54.5;57.5
USER LVE0K;2023-05-23;11.78;53;55.5
USER LVE0K;2023-05-23;11.8;52.5;54.5
USER LVE0K;2023-05-23;11.81;50.5;53.25
USER LVE0K;2023-05-23;11.84;48;51.25
USER LVE0K;2023-05-23;11.87;45.25;48.75
USER LVE0K;2023-05-23;11.87;41.5;44.75
USER LVE0K;2023-05-23;11.92;37.25;35.5
USER LVE0K;2023-05-23;11.94;28.5;23.75
USER LVE0K;2023-05-23;11.95;17.25;17.75
USER LVE0K;2023-05-23;11.96;10.75;16.25
USER LVE0K;2023-05-23;11.99;7.5;17
USER LVE0K;2023-05-23;12.02;6.5;13
USER LVE0K;2023-05-23;12.02;6.75;6.5
USER LVE0K;2023-05-23;12.04;5.75;2.25
USER LVE0K;2023-05-23;12.05;3;3
USER LVE0K;2023-05-23;12.07;1.5;9.75
USER LVE0K;2023-05-23;12.08;4.25;22.5
USER LVE0K;2023-05-23;12.11;8.25;30
USER LVE0K;2023-05-23;12.14;14;25.75
USER LVE0K;2023-05-23;12.16;18.25;23.75
USER LVE0K;2023-05-23;12.17;17.25;26.5
USER LVE0K;2023-05-23;12.2;14.5;26.25
USER LVE0K;2023-05-23;12.22;9.25;21.25
USER LVE0K;2023-05-23;12.23;3.25;12.5
USER LVE0K;2023-05-23;12.26;0;6
USER LVE0K;2023-05-23;12.28;0;2
USER LVE0K;2023-05-23;12.29;0;1.5
USER LVE0K;2023-05-23;12.32;0;1.5
USER LVE0K;2023-05-23;12.34;0;2.25
USER LVE0K;2023-05-23;12.35;0;3.75
USER LVE0K;2023-05-23;12.38;0;4.25
USER LVE0K;2023-05-23;12.4;0;2
USER LVE0K;2023-05-23;12.41;0;0
USER LVE0K;2023-05-23;12.44;0;0
USER LVE0K;2023-05-23;12.47;0;0
USER LVE0K;2023-05-23;12.47;0;0
USER LVE0K;2023-05-23;12.5;0;0
USER LVE0K;2023-05-23;12.52;0;0
USER LVE0K;2023-05-23;12.53;0;0
USER LVE0K;2023-05-23;12.56;0;0
USER LVE0K;2023-05-23;12.59;0;1.75
USER LVE0K;2023-05-23;12.59;0;2
USER LVE0K;2023-05-23;12.62;0;0.25
USER LVE0K;2023-05-23;12.64;0;0
USER LVE0K;2023-05-23;12.65;0;0
USER LVE0K;2023-05-23;12.68;0;0
USER LVE0K;2023-05-23;12.7;0;0
USER LVE0K;2023-05-23;12.71;0;0
USER LVE0K;2023-05-23;12.76;0;0
USER LVE0K;2023-05-23;12.77;0;0
USER LVE0K;2023-05-23;12.8;0;0
USER LVE0K;2023-05-23;12.8;0;0
USER LVE0K;2023-05-23;12.83;0;0
USER LVE0K;2023-05-23;12.83;0;2.75
USER LVE0K;2023-05-23;12.86;0;4.25
USER LVE0K;2023-05-23;12.89;0;3.5
USER LVE0K;2023-05-23;12.89;0;1.25
USER LVE0K;2023-05-23;12.92;0;0
USER LVE0K;2023-05-23;12.94;0;0
USER LVE0K;2023-05-23;12.95;0;0
USER LVE0K;2023-05-23;12.98;0;0
USER LVE0K;2023-05-23;13;0;0
USER LVE0K;2023-05-23;13.01;0;0
USER LVE0K;2023-05-23;13.04;0;0
USER LVE0K;2023-05-23;13.06;0;0
USER LVE0K;2023-05-23;13.07;0;0
USER LVE0K;2023-05-23;13.1;0;0
USER LVE0K;2023-05-23;13.12;0;0
USER LVE0K;2023-05-23;13.13;0;0
USER LVE0K;2023-05-23;13.16;0;0
USER LVE0K;2023-05-23;13.18;0;0
USER LVE0K;2023-05-23;13.19;0;0.25
USER LVE0K;2023-05-23;13.22;0;0.25
USER LVE0K;2023-05-23;13.25;0;1.5
USER LVE0K;2023-05-23;13.25;0;2.25
USER LVE0K;2023-05-23;13.28;0;2.5
USER LVE0K;2023-05-23;13.3;0;1.75
USER LVE0K;2023-05-23;13.31;0;1.25
USER LVE0K;2023-05-23;13.34;0;2.25
USER LVE0K;2023-05-23;13.36;0;2.75
USER LVE0K;2023-05-23;13.37;0;2.25
USER LVE0K;2023-05-23;13.4;0;0
USER LVE0K;2023-05-23;13.42;0;0
USER LVE0K;2023-05-23;13.43;0;0
USER LVE0K;2023-05-23;13.46;0;0
USER LVE0K;2023-05-23;13.49;0;0.75
USER LVE0K;2023-05-23;13.49;0;2
USER LVE0K;2023-05-23;13.52;0;2.25
USER LVE0K;2023-05-23;13.54;0;2
USER LVE0K;2023-05-23;13.55;0;2.25
USER LVE0K;2023-05-23;13.58;0;1.75
USER LVE0K;2023-05-23;13.6;0;2.5
USER LVE0K;2023-05-23;13.61;0;2.75
USER LVE0K;2023-05-23;13.63;0;3
USER LVE0K;2023-05-23;13.66;0;2
USER LVE0K;2023-05-23;13.67;0;1.5
USER LVE0K;2023-05-23;13.7;0;1.5
USER LVE0K;2023-05-23;13.72;0;1.5
USER LVE0K;2023-05-23;13.72;0;2.25
USER LVE0K;2023-05-23;13.75;0;2.5
USER LVE0K;2023-05-23;13.78;0;2.75
USER LVE0K;2023-05-23;13.79;0;1.75
USER LVE0K;2023-05-23;13.81;0;2.25
USER LVE0K;2023-05-23;13.82;0;3
USER LVE0K;2023-05-23;13.88;0;3.5
USER LVE0K;2023-05-23;13.88;0;4.25
USER LVE0K;2023-05-23;13.91;0;3.75
USER LVE0K;2023-05-23;13.91;0;4
USER LVE0K;2023-05-23;13.94;0;2.75
USER LVE0K;2023-05-23;13.94;0;3
USER LVE0K;2023-05-23;13.97;0;3.25
USER LVE0K;2023-05-23;14;0.25;4.25
USER LVE0K;2023-05-23;14;1;4.5
USER LVE0K;2023-05-23;14.03;1.5;5.25
USER LVE0K;2023-05-23;14.05;2.5;5.5
USER LVE0K;2023-05-23;14.06;3.5;5.25
USER LVE0K;2023-05-23;14.09;4;6.5
USER LVE0K;2023-05-23;14.12;4.25;6.5
USER LVE0K;2023-05-23;14.12;4.5;7
USER LVE0K;2023-05-23;14.15;3.5;6.25
USER LVE0K;2023-05-23;14.18;3;4.5
USER LVE0K;2023-05-23;14.18;2;2.75
USER LVE0K;2023-05-23;14.21;1.25;1.25
USER LVE0K;2023-05-23;14.24;1.5;0.25
USER LVE0K;2023-05-23;14.24;1.75;0
USER LVE0K;2023-05-23;14.27;3;0
USER LVE0K;2023-05-23;14.3;3.25;0
USER LVE0K;2023-05-23;14.3;2.5;0
USER LVE0K;2023-05-23;14.33;1.5;0
USER LVE0K;2023-05-23;14.36;0;0
USER LVE0K;2023-05-23;14.36;0;0
USER LVE0K;2023-05-23;14.39;0;0
USER LVE0K;2023-05-23;14.42;0;0
USER LVE0K;2023-05-23;14.42;0;0
USER LVE0K;2023-05-23;14.45;0;0
USER LVE0K;2023-05-23;14.48;0;0
USER LVE0K;2023-05-23;14.48;0;0
USER LVE0K;2023-05-23;14.51;0;0
USER LVE0K;2023-05-23;14.54;0;0
USER LVE0K;2023-05-23;14.54;0;0
USER LVE0K;2023-05-23;14.57;0;0
USER LVE0K;2023-05-23;14.6;0;0
USER LVE0K;2023-05-23;14.6;0;0
USER LVE0K;2023-05-23;14.63;0;0
USER LVE0K;2023-05-23;14.66;0;0
USER LVE0K;2023-05-23;14.66;0;0
USER LVE0K;2023-05-23;14.69;0;0
USER LVE0K;2023-05-23;14.72;0;0
USER LVE0K;2023-05-23;14.72;0;0
USER LVE0K;2023-05-23;14.75;0;0
USER LVE0K;2023-05-23;14.78;0;0
USER LVE0K;2023-05-23;14.8;0;0
USER LVE0K;2023-05-23;14.81;0;0
USER LVE0K;2023-05-23;14.84;0;0
USER LVE0K;2023-05-23;14.86;0;0
USER LVE0K;2023-05-23;14.87;0;0
USER LVE0K;2023-05-23;14.9;0;0
USER LVE0K;2023-05-23;14.92;0;0
USER LVE0K;2023-05-23;14.93;0;0
USER LVE0K;2023-05-23;14.96;0;0
USER LVE0K;2023-05-23;14.99;0;0
USER LVE0K;2023-05-23;14.99;0;0
USER LVE0K;2023-05-23;15.02;0;0
USER LVE0K;2023-05-23;15.05;0;0
USER LVE0K;2023-05-23;15.05;0;0
USER LVE0K;2023-05-23;15.08;0;0
USER LVE0K;2023-05-23;15.11;0;0
USER LVE0K;2023-05-23;15.11;0;0
USER LVE0K;2023-05-23;15.14;0;0.75
USER LVE0K;2023-05-23;15.17;0;3.25
USER LVE0K;2023-05-23;15.17;0.25;4.75
USER LVE0K;2023-05-23;15.2;0.5;6.25
USER LVE0K;2023-05-23;15.23;0;7.5
USER LVE0K;2023-05-23;15.26;0;7
USER LVE0K;2023-05-23;15.26;0;5.75
USER LVE0K;2023-05-23;15.28;0;4.5
USER LVE0K;2023-05-23;15.29;0;3.5
USER LVE0K;2023-05-23;15.32;0;2.5
USER LVE0K;2023-05-23;15.35;0;3.25
USER LVE0K;2023-05-23;15.37;0;3.75
USER LVE0K;2023-05-23;15.38;0;3.75
USER LVE0K;2023-05-23;15.41;0;4.5
USER LVE0K;2023-05-23;15.43;0;5
USER LVE0K;2023-05-23;15.44;0;5.75
USER LVE0K;2023-05-23;15.47;0;5.5
USER LVE0K;2023-05-23;15.49;0;7.25
USER LVE0K;2023-05-23;15.5;0;7
USER LVE0K;2023-05-23;15.53;0;5.5
USER LVE0K;2023-05-23;15.55;0;5
USER LVE0K;2023-05-23;15.56;0;4.75
USER LVE0K;2023-05-23;15.58;0;4.25
USER LVE0K;2023-05-23;15.61;0;3
USER LVE0K;2023-05-23;15.62;0;2.25
USER LVE0K;2023-05-23;15.65;0;0.75
USER LVE0K;2023-05-23;15.67;0;0.75
USER LVE0K;2023-05-23;15.68;0;0.75
USER LVE0K;2023-05-23;15.71;0;0.75
USER LVE0K;2023-05-23;15.74;0;0.25
USER LVE0K;2023-05-23;15.74;0;0
USER LVE0K;2023-05-23;15.79;0;0
USER LVE0K;2023-05-23;15.8;0;0
USER LVE0K;2023-05-23;15.82;0;1
USER LVE0K;2023-05-23;15.83;0;2.75
USER LVE0K;2023-05-23;15.86;0;5.25
USER LVE0K;2023-05-23;15.86;1;6.5
USER LVE0K;2023-05-23;15.89;1.5;7.5
USER LVE0K;2023-05-23;15.92;2;8.75
USER LVE0K;2023-05-23;15.92;1.5;9.5
USER LVE0K;2023-05-23;15.95;2;9.75
USER LVE0K;2023-05-23;15.97;1.25;8.25
USER LVE0K;2023-05-23;15.98;0.25;7
USER LVE0K;2023-05-23;16.01;0;6.5
USER LVE0K;2023-05-23;16.04;0;8.25
USER LVE0K;2023-05-23;16.04;0;9.5
USER LVE0K;2023-05-23;16.07;0;9
USER LVE0K;2023-05-23;16.09;1;8
USER LVE0K;2023-05-23;16.1;1.25;7.25
USER LVE0K;2023-05-23;16.13;0.75;8.5
USER LVE0K;2023-05-23;16.15;1.5;9.75
USER LVE0K;2023-05-23;16.16;1.75;11.25
USER LVE0K;2023-05-23;16.19;2.5;11.75
USER LVE0K;2023-05-23;16.25;2.75;12
USER LVE0K;2023-05-23;16.25;3;12.5
USER LVE0K;2023-05-23;16.28;3.5;13
USER LVE0K;2023-05-23;16.28;3.5;14.25
USER LVE0K;2023-05-23;16.31;4.5;15
USER LVE0K;2023-05-23;16.31;5;15.25
USER LVE0K;2023-05-23;16.34;5.5;15
USER LVE0K;2023-05-23;16.34;6.5;16
USER LVE0K;2023-05-23;16.37;6.75;17.25
USER LVE0K;2023-05-23;16.39;8.25;17.75
USER LVE0K;2023-05-23;16.4;9.75;18.75
USER LVE0K;2023-05-23;16.43;11.25;19.75
USER LVE0K;2023-05-23;16.45;12.75;21.25
USER LVE0K;2023-05-23;16.46;13.5;22.75
USER LVE0K;2023-05-23;16.49;14.75;24
USER LVE0K;2023-05-23;16.52;16;24.5
USER LVE0K;2023-05-23;16.52;16.75;26
USER LVE0K;2023-05-23;16.55;18;27.75
USER LVE0K;2023-05-23;16.57;18.5;28.75
USER LVE0K;2023-05-23;16.58;19.5;30
USER LVE0K;2023-05-23;16.61;20.25;30.5
USER LVE0K;2023-05-23;16.63;21.25;31.75
USER LVE0K;2023-05-23;16.64;23;33
USER LVE0K;2023-05-23;16.67;23.5;33.5
USER LVE0K;2023-05-23;16.69;25;34.5
USER LVE0K;2023-05-23;16.7;27;35.75
USER LVE0K;2023-05-23;16.73;29;37.5
USER LVE0K;2023-05-23;16.75;29.5;38.5
USER LVE0K;2023-05-23;16.76;30.5;40
USER LVE0K;2023-05-23;16.79;32.5;41.75
USER LVE0K;2023-05-23;16.81;33.5;43
USER LVE0K;2023-05-23;16.82;35.25;44.75
USER LVE0K;2023-05-23;16.85;36;46
USER LVE0K;2023-05-23;16.87;37.25;47.75
USER LVE0K;2023-05-23;16.88;38.75;49.5
USER LVE0K;2023-05-23;16.91;39.5;51
USER LVE0K;2023-05-23;16.93;40.75;51.75
USER LVE0K;2023-05-23;16.94;41.5;52
USER LVE0K;2023-05-23;16.97;41.5;52.5
USER LVE0K;2023-05-23;17;42.25;52.75
USER LVE0K;2023-05-23;17;42.5;53.25
USER LVE0K;2023-05-23;17.03;43;54
USER LVE0K;2023-05-23;17.09;44;54.25
USER LVE0K;2023-05-23;17.09;44.25;55.25
USER LVE0K;2023-05-23;17.11;45;56
USER LVE0K;2023-05-23;17.12;47;56.75
USER LVE0K;2023-05-23;17.15;48.75;57.25
USER LVE0K;2023-05-23;17.15;50;58.5
USER LVE0K;2023-05-23;17.17;52;60
USER LVE0K;2023-05-23;17.18;53.75;60.75
USER LVE0K;2023-05-23;17.24;55.25;61.5
USER LVE0K;2023-05-23;17.24;56;62.25
USER LVE0K;2023-05-23;17.27;57;62.25
USER LVE0K;2023-05-23;17.29;57.75;64
USER LVE0K;2023-05-23;17.3;57.5;66.5
USER LVE0K;2023-05-23;17.32;57.5;68.5
USER LVE0K;2023-05-23;17.33;58;69.5
USER LVE0K;2023-05-23;17.35;58.5;68.75
USER LVE0K;2023-05-23;17.36;59.25;68
USER LVE0K;2023-05-23;17.39;60;66.75
USER LVE0K;2023-05-23;17.39;60.5;65.75
USER LVE0K;2023-05-23;17.42;61.25;65.75
USER LVE0K;2023-05-23;17.45;60.75;65.25
USER LVE0K;2023-05-23;17.45;60.5;66.25
USER LVE0K;2023-05-23;17.48;61;66.5
USER LVE0K;2023-05-23;17.51;61.75;67
USER LVE0K;2023-05-23;17.51;61.75;67.75
USER LVE0K;2023-05-23;17.54;61.75;68.75
USER LVE0K;2023-05-23;17.57;62.25;70.5
USER LVE0K;2023-05-23;17.57;63.25;71
USER LVE0K;2023-05-23;17.6;65;72.5
USER LVE0K;2023-05-23;17.63;67;75.25
USER LVE0K;2023-05-23;17.63;69;78.75
USER LVE0K;2023-05-23;17.66;71.25;82.75
USER LVE0K;2023-05-23;17.69;73.75;85
USER LVE0K;2023-05-23;17.69;76;86.25
USER LVE0K;2023-05-23;17.72;78;87.25
USER LVE0K;2023-05-23;17.75;79;88.25
USER LVE0K;2023-05-23;17.75;79.5;89.25
USER LVE0K;2023-05-23;17.78;79.5;90.25
USER LVE0K;2023-05-23;17.81;79.5;91.25
USER LVE0K;2023-05-23;17.82;79.25;91.75
USER LVE0K;2023-05-23;17.84;79;91.25
USER LVE0K;2023-05-23;17.87;79.75;92
USER LVE0K;2023-05-23;17.87;81.25;92.25
USER LVE0K;2023-05-23;17.9;81.25;92.5
USER LVE0K;2023-05-23;17.93;81.25;92.5
USER LVE0K;2023-05-23;17.93;81.5;92.5
USER LVE0K;2023-05-23;17.96;81.75;93
USER LVE0K;2023-05-23;17.99;81.5;93
USER LVE0K;2023-05-23;17.99;81.25;92
USER LVE0K;2023-05-23;18.02;81.25;91.5
USER LVE0K;2023-05-23;18.05;82;92.5
USER LVE0K;2023-05-23;18.05;82.75;93.75
USER LVE0K;2023-05-23;18.08;84.5;96
USER LVE0K;2023-05-23;18.11;86.5;97.75
USER LVE0K;2023-05-23;18.11;89.5;100.25
USER LVE0K;2023-05-23;18.14;93.25;102.75
USER LVE0K;2023-05-23;18.17;96.25;105
USER LVE0K;2023-05-23;18.17;98.75;106.75
USER LVE0K;2023-05-23;18.2;100;107.5
USER LVE0K;2023-05-23;18.23;101.25;107.25
USER LVE0K;2023-05-23;18.23;100.75;108
USER LVE0K;2023-05-23;18.26;100.5;108.5
USER LVE0K;2023-05-23;18.29;100.25;107.25
USER LVE0K;2023-05-23;18.29;99.25;106
USER LVE0K;2023-05-23;18.35;98.75;106.25
USER LVE0K;2023-05-23;18.37;99.5;107
USER LVE0K;2023-05-23;18.38;100;106.25
USER LVE0K;2023-05-23;18.39;99.25;106
USER LVE0K;2023-05-23;18.41;98;107.5
USER LVE0K;2023-05-23;18.44;97.5;107.75
USER LVE0K;2023-05-23;18.44;97.25;106.75
USER LVE0K;2023-05-23;18.47;96.25;107
USER LVE0K;2023-05-23;18.49;95;108.75
USER LVE0K;2023-05-23;18.5;95.5;110.75
USER LVE0K;2023-05-23;18.55;96.75;112.25
USER LVE0K;2023-05-23;18.56;99;113.75
USER LVE0K;2023-05-23;18.59;101.25;115.25
USER LVE0K;2023-05-23;18.59;103.5;117.5
USER LVE0K;2023-05-23;18.61;106.5;120.75
USER LVE0K;2023-05-23;18.62;108;123.25
USER LVE0K;2023-05-23;18.65;108.25;124.25
USER LVE0K;2023-05-23;18.68;108.25;126.25
USER LVE0K;2023-05-23;18.68;109.25;128.75
USER LVE0K;2023-05-23;18.71;110.5;129.75
USER LVE0K;2023-05-23;18.74;113.25;130.5
USER LVE0K;2023-05-23;18.74;116;132.25
USER LVE0K;2023-05-23;18.77;115.75;133.25
USER LVE0K;2023-05-23;18.8;116;134.5
USER LVE0K;2023-05-23;18.8;117;134.5
USER LVE0K;2023-05-23;18.83;118.5;133
USER LVE0K;2023-05-23;18.86;118.5;132.25
USER LVE0K;2023-05-23;18.88;117.25;131.75
USER LVE0K;2023-05-23;18.89;115.25;131
USER LVE0K;2023-05-23;18.92;113.75;130.75
USER LVE0K;2023-05-23;18.92;113;131.75
USER LVE0K;2023-05-23;18.95;113.5;133.25
USER LVE0K;2023-05-23;18.98;113.5;133.25
USER LVE0K;2023-05-23;19;112.25;133.25
